7.752859459267794,7.12763112801473,1226
7.081205947289441,5.245911095112635,1239
6.831301173365436,6.758359661447514,1250
8.63111713038465,9.777269032722234,1261
6.236737756057237,10.314083773952554,1273
7.707681900070732,11.040823815672132,1285
2.933019378195684,14.88597661033207,1408
1.986632461837958,14.935010350352666,1421
1.131732525913239,12.37981329808631,1435
0.919952527122837,15.963959967869311,1448
3.679208106285182,15.460732327256862,1464
1.403121871134257,13.973074579097156,1473
0.9762707521632201,14.243423683661518,1483
11.21976160441306,3.970836622707074,18
13.850500851068006,4.654797252486576,30
11.428328491493998,4.18967414774849,46
11.377891919126496,6.146677902367468,59
14.53331370998257,7.315519270330899,74
15.667452000260115,13.272893240113017,91
12.868745741727306,14.545519645528962,100
11.586871551615861,9.023779747363447,221
13.593079699195744,12.333950871422159,236
13.594414625217704,14.85374352821789,249
12.793411721419908,12.675038031859309,261
12.38110318178705,15.18732509974295,271
12.394311504780218,11.53683052306769,283
13.05545624808716,13.01639342339558,294
8.429379518293707,11.436860928681625,416
10.214335962472493,11.952283319468865,430
5.447760962721638,8.84359676324725,445
6.186538757769713,8.458329148712473,455
14.012344822311618,11.850835628048012,472
11.484169698517487,9.31468229251267,486
8.125789244491083,12.880901857529123,497
0.426820496206043,6.416076428804947,618
1.063263622199557,8.578821056346161,634
0.14913408075228402,7.113963742083159,647
1.394147775905362,9.643724061489685,658
0.904366423904553,9.210524106603001,673
2.364905050413524,11.618158035657112,683
0.8097277756655691,8.534884653415416,693
1.102670760653618,9.022307455093177,815
2.5085050227313923,9.889201752245537,829
1.120631970551986,9.413938795211353,844
0.7675527615770411,8.44528101310029,856
0.45268420647258706,10.481348743427972,867
2.28550505659744,8.86788176416172,881
5.863593753008804,9.034111009240538,892
0.649730275719406,12.465072888708693,1014
3.088593975954355,14.04109647891087,1026
1.7995569246946341,14.911220144842652,1040
2.324384227117924,14.743542378564378,1055
4.643431129660098,15.503827482344246,1067
0.8425736163945561,13.037516833391198,1076
4.154572335058953,15.058076794019124,1088
1.087362493319918,2.7603245605186,1209
0.11337930977855501,4.743737316001266,1228
1.496032669317312,2.641815647350788,1240
0.8821891737991381,3.432565723993651,1257
1.428959390018395,0.8323041811037141,1279
2.082011200022749,2.33019913037379,1289
1.2739831859508741,5.099996249227893,1297
1.38079784879918,4.079065161850315,1418
2.822060086668006,3.611476095444777,1431
2.9101540310902143,3.310804242787374,1443
0.333440400079339,6.079486435096092,1455
0.966001007723093,5.56641136036743,1468
2.19880386852569,4.435409619801235,1477
0.20626446273985402,3.146295402019078,1486
13.866273751043316,1.867623424454747,11
14.579889577353699,1.183695966936691,25
15.886336769915797,2.9508358221918503,37
12.805025364729492,5.010631403984345,54
14.054122027967507,1.826302701227926,68
12.018992479566796,3.9563893428299752,81
11.811192173385656,4.498289078609158,91
15.921952670446675,3.345159294846409,213
13.940955876990278,7.801917748878367,230
14.050793211269063,4.950215900027425,246
15.188908018234597,6.219411456440224,262
15.719968301389343,4.7762081783169865,274
13.833407148666549,2.373345734130212,286
13.682956647212112,0.653989319212813,294
13.8839110695069,4.22202425687494,416
12.34333044852947,6.292951053293602,427
15.132569738671037,3.528267009422539,442
13.391756269762524,0.5653131341362441,454
11.733731705840212,3.121133439022643,469
10.946627777326157,3.804742200040735,478
11.88587784668993,4.591478614190572,487
14.454005829490368,12.770822049470457,609
13.989656159819997,9.04930997447448,624
14.357095103162155,5.418580058178614,635
14.527976987200113,8.258363181714133,650
13.667320904394902,8.901189820208389,664
15.904948745523004,8.54671199411429,682
12.91011217430936,8.763728933761245,693
14.907576284452336,4.512941023643033,815
10.959607315400014,6.2611629726655345,830
13.694391860044309,6.365593682458082,840
13.49532543003937,2.122499043167812,853
13.735027397322419,1.3689380531929292,863
14.428584997575525,0.307550564752958,873
13.537995577700949,1.4471386231257242,884
11.161744901169854,0.82585821848933,1007
8.538837236744804,0.632879299558566,1018
7.031709763499224,1.842715766352869,1029
7.21868300132251,0.8228850550921191,1040
7.171304698589965,3.103462067357152,1052
6.98252127803213,0.181559504429986,1066
2.252303107304206,0.425729183883079,1078
1.03613001833245,11.91412712812809,1200
2.029623447236663,13.254604528459192,1212
3.7676403703059913,14.71901164149843,1228
1.020476664846405,15.53313329258457,1241
2.576069673836174,14.50913091254884,1255
3.500606122077908,14.296924778692919,1266
2.6893535321077,15.938569633848608,1276
5.19404087672383,15.518048831831866,1400
1.680475990506957,14.651484542840047,1412
4.75538507603983,15.088225503268767,1427
7.390148235829692,15.92328421056315,1438
9.383163406488494,15.554464920325932,1447
12.066014430485307,15.9956184119945,1459
12.839404841198203,15.293974054939973,1469
13.482175050178254,14.789457020753998,1591
11.506259499820445,10.30560781281914,18
12.724472392493341,14.62714022763899,36
14.598514397233306,14.27630625790096,47
13.896296102448224,12.193568119926574,60
12.20992075544877,12.664967289044418,73
15.274338123906345,14.904466968482799,87
15.403149676635438,13.928966795583719,99
14.986740672193998,6.70633140441009,220
14.411173702689855,5.934006349086143,234
14.930754310052452,5.600938825472204,246
11.616712608326097,3.019620179037919,262
13.503366472410098,1.555122685004306,271
13.04651455531132,0.9013053340224491,284
15.446088653552666,4.572125547084706,294
10.920288299804726,5.790842391124422,416
5.61243724311335,9.44527184819925,429
7.5996020741989465,9.870604203622488,442
7.728091581273937,14.921098191444718,455
10.638814993019402,11.655027077083304,465
8.024064239577042,9.901346688113636,479
8.335673409347102,12.030788794294724,490
5.348975585040359,4.146405809115877,611
7.541922615685261,6.865574870818678,622
6.37813316317816,8.203990500185103,633
6.875037447804016,11.665846744363378,645
4.258766445908896,10.425675912587394,656
1.416630155387617,11.17061586763753,668
2.268135132210986,9.781917061562963,677
3.069836949311633,4.168578455486139,799
4.073060654020677,3.719515789149797,811
1.175429484558721,5.65632934865958,836
1.033275084897496,4.36715375651158,849
6.019920313430802,2.8359639510257333,863
5.695434426875821,2.892988724436969,878
5.071484557259311,5.506704295627136,889
0.8969397403936391,10.987356569491181,1010
1.37521103716287,9.133068684454743,1024
0.43143992472462106,9.171913117745886,1036
0.5592886870354841,5.731365979337891,1049
0.6634908555701831,5.7004147564704635,1061
1.531453357671185,7.607219321797825,1072
0.731901127003125,6.261733742644533,1082
8.936948662865756,10.374768705621507,1204
12.693690260418261,10.644319732315045,1223
15.829661037255487,8.655240467843761,1238
14.124991211852642,8.883145877994801,1251
14.36280652014669,11.749314665101444,1266
12.757008074504666,11.021877515462867,1277
13.938548870556678,14.30878055549062,1287
15.353077495783868,1.07909443934252,1409
15.07223661619626,5.8390680825519325,1421
14.248802481058972,8.856963869719788,1434
13.731118397431233,12.490491587225211,1454
13.354283142263995,14.12396227112884,1468
12.134662797873672,15.469732750407406,1478
13.690510297622602,14.108726039108257,1487
7.57336287607929,8.744384523777212,3
9.588244378588696,5.738084383815206,14
11.482773049203788,6.219692333140415,25
14.742215924817188,7.206406774309389,38
11.8148159137866,9.640111279446096,49
12.364027828741197,10.708532598704403,62
15.327483210254709,13.204437341726837,78
11.46214564076118,15.837503133025194,220
12.477925628095981,15.749575593754905,228
14.77942944700607,14.26167530975668,237
15.040170589543239,15.05718322715408,249
15.37125271322131,14.939540800047924,262
15.30944772447344,13.940143726671348,275
13.920736803332664,14.55600761951009,287
15.027147188038992,13.721840430407726,409
13.123884490881554,15.967226081152862,423
14.096637920178683,14.534714987558194,434
14.298002022534064,14.04652185941457,445
15.63269564339798,13.987704324463902,463
15.062175380852112,12.790120810381492,477
14.438216526716635,7.638400016395433,490
15.823707604598532,4.207858747094388,612
14.220953455668912,2.731216198736954,628
15.808082145072952,3.746470149680066,641
13.271165853035455,1.640810569963931,655
10.748804597575962,0.5910257264153981,666
9.691452408721423,1.892171401451153,675
11.104516908857342,4.442108200918117,689
15.22829831650909,12.410761530837256,811
15.59599129669721,10.052809557352909,825
12.011245662082631,9.10768253697626,844
12.811168567573354,8.156563557856622,860
15.67454436531388,6.016553225500623,877
14.721414192341673,2.639865529367258,889
14.735691788761832,0.094018879524926,897
15.101202372339621,13.208574599274144,1019
13.80287681829868,12.398926205338762,1032
15.756225168831971,12.966319806956724,1042
9.79203170153548,11.413212137093826,1056
10.414516930153543,11.782193911434529,1074
8.470408436012562,9.972124005957781,1086
7.67672324103498,10.569370065675791,1096
7.873152082020653,8.15659018304964,1218
6.551616914271339,10.301142633909771,1233
5.56412993865546,11.758991186727162,1242
7.424034383032483,12.032728417089722,1253
4.670947731934647,10.541089604996712,1264
4.592358710366817,10.145442556498288,1279
7.308807979304504,10.661578437899962,1287
14.283346138498427,4.127247669193001,1409
15.36228691205674,2.308923742881504,1421
14.060491327427467,0.16817566150917002,1434
11.5062428984539,3.491654409920679,1448
10.947599359944288,5.397055159987365,1461
11.623731702333176,5.6375537893911165,1474
12.845690075390598,8.11209470238344,1484
14.10378864591187,9.326074945673158,14
14.040022076324217,12.91284126987031,30
15.921514128682011,12.64862040110322,43
13.217519570271552,11.98380803849696,56
15.593874491358667,13.973092302595578,65
13.380992569276293,15.566238448968507,74
9.633822525989046,9.922041126194154,89
12.074544512482259,5.852935494619723,211
12.58016501481417,5.30695943159269,224
14.598976303749335,5.847417705073302,236
13.91092556404696,7.916276348367069,250
15.277651562205929,8.501506723123011,265
14.046604825367414,7.297757737346984,277
13.478500802399433,6.398131788009141,289
10.277726228747207,10.67029064927743,410
11.371458756846234,11.85527717899728,423
7.536396543684696,12.96538270550046,442
9.00225804400972,12.940021032031852,455
6.03735321518447,11.686605537349672,466
6.7577720963516,7.764049015080592,479
7.589662728545759,6.473751692268521,488
7.594688143149678,6.9276691100161525,609
5.222202326816393,3.4847516527595572,618
0.283570301044412,2.127852626374391,635
0.21563766714596103,0.675829446042987,658
2.9849468115639723,4.656615431524375,673
4.056914551428933,5.1417284653788045,686
6.802852181918699,7.256366497452532,696
15.59170888650453,15.51145436234532,818
15.652323417881167,15.686816371720965,833
13.071030012586592,15.338531149758245,846
13.558660619820026,15.735441891642825,857
14.257270374591,14.308794592896886,868
15.259860168230487,15.539947486847844,882
15.45182611124645,15.018002967436486,893
8.522458318033861,10.80660611755439,1014
8.269645982175843,13.60492163479078,1031
6.219911629098903,12.22919778700652,1047
6.394365810946647,6.227711484085516,1059
5.360540971967492,3.810329674281939,1070
4.935503202299461,1.247370188258933,1082
2.865264691598634,4.941943460583998,1092
4.600670800535067,15.737315355926887,1216
3.5324377085106162,14.928755651165835,1227
7.25947717354672,15.82699055041239,1235
8.744648900627622,14.782868676953935,1244
8.813531298243626,15.230908326546253,1255
8.644821492087576,15.6847267726293,1265
8.958639305181842,14.872011081897451,1274
0.96615301097183,13.216504464720458,1397
3.824089480796161,14.605131165884135,1407
2.818462649266062,14.804109224654532,1418
4.440134403049788,15.733211567730248,1430
3.079926999153721,15.651658680110735,1440
4.145937546523471,14.700815930031585,1450
4.126014976033849,13.371309185190942,1462
9.44092672753024,12.24394870177732,1584
11.991809862535845,10.409622904612938,1595
8.367527264980213,1.0476786115334331,3
7.031999693238227,0.325729502557496,10
8.692442394164573,1.253125084902599,23
7.182667397413748,2.00279649075627,34
5.789543469332929,4.33009296552269,48
5.76165052416855,1.7856987099246302,60
7.358584861125209,0.14427114017818501,73
6.864381653513604,6.6224571823609,195
7.71313848693263,5.92160975912728,210
5.324808400784162,3.835636951627435,224
3.237999936251907,2.978655384640692,238
3.683587411053224,4.988464791030593,249
2.151625347379619,3.889464068576443,261
0.882091308112355,2.010894949613176,276
4.645211754860666,4.91334376881334,398
1.833650122968455,2.893385298803497,411
4.283513352538282,3.353804639579048,422
1.956555025134607,5.485487147431803,436
1.311712820457684,6.754856541116364,451
0.569923873923196,5.135825956800901,467
0.6966494503986791,2.20010207832694,481
6.300830817146017,3.091781524277784,603
5.348914852761305,2.433102232601824,626
7.206038656621385,3.590276580575086,641
6.848422227876545,3.954811556518906,655
5.632924712465838,6.103459085649998,666
6.078550210516331,3.564461875425054,678
7.286004414785845,0.850543772511948,690
14.609737613776774,6.555744411091322,812
10.649779446363048,6.206507277443469,825
8.354024592033758,6.033364716640623,836
10.947505813397132,4.80065188221322,851
10.999156237576265,3.766105580309819,864
11.60747012251551,4.251598655119253,875
12.13193828298609,7.570606585887824,887
15.456942596341156,6.40912562558791,1009
14.126321902760587,3.5251230135879172,1023
10.8391939106535,3.291109256517718,1037
12.494181411318426,2.05953382995841,1048
11.850917939547651,3.157097966174527,1057
12.55126105016827,4.105590586383931,1068
11.316980331258058,5.5189155260540055,1079
6.276543155273001,10.706170840873629,1201
6.540939365456608,11.590915062262964,1215
6.241235663762452,10.688741012406785,1226
7.364990800649553,8.887447199295192,1237
7.8143370249461,9.672235672169414,1248
5.2995234847368025,11.778205798761403,1259
11.726929210615898,10.49067078997944,1269
5.385828952437626,5.9070693402707795,1391
6.719273438900145,2.600122552546067,1404
6.075841908084265,3.252680959259295,1418
5.249604737787229,4.9895960569786535,1429
2.649846470324896,4.634740989528144,1441
0.849882392704113,9.544142330695705,1452
0.43540039515272105,9.084798339646506,1463
4.300839735519994,15.934383782256091,1588
6.40286678740565,15.690116042348507,1598
4.73160869194394,1.563649047266848,23
8.543439630511305,0.474666201314881,39
4.315300379467178,1.023945395137322,54
7.31649576912055,1.657668336387336,67
11.828427725871181,2.7020565948343362,78
11.673076672937867,4.998506305855096,89
13.684220356470231,7.216957845879774,99
6.89860169725536,8.37524714687407,220
11.01459333748108,6.158805402698806,231
12.889521523584579,3.843235586284737,242
14.312365344248024,7.772840668231531,258
13.321573302821024,7.019025180287276,271
12.867475287348515,6.44978163475525,286
12.990995860538687,5.379447198234513,294
11.226787364743439,5.190443740191655,416
10.888346103245071,3.485683099500264,425
13.274149612105017,1.092732613669969,436
14.060396519225346,3.832420026155413,447
14.450491172390855,3.489866097972422,458
15.46598622698976,4.661334729100501,470
14.618634226323827,6.307565800550661,485
14.975316429182103,2.181164157826539,607
13.77039758429664,4.1833563844372215,625
13.962186329822435,6.9465519179877315,637
12.8251676778221,7.77847889806913,647
15.655688862411012,13.807904214994995,665
15.593085042218323,11.152334532710428,680
14.320811284165227,12.90259391887942,692
10.13427556396753,10.659751547343575,814
9.777457643000199,12.609066653887249,828
10.336976928819487,12.111441705296176,841
10.940916473212416,10.950133458770159,857
9.637154096892614,11.396019994943023,870
9.150619461880135,15.314769431993872,883
8.6565129587257,11.78441134661481,892
12.492654951325004,8.903319229650203,1014
10.552905856047754,5.524496611467755,1028
6.382862424751892,6.059880479054209,1036
3.217185819897437,2.4035264652156583,1046
4.991829734640081,3.807749625855625,1059
0.5024959266284811,3.259306349700731,1075
0.89150191087005,6.38021981163399,1086
10.175086655056788,0.789311387183466,1208
11.756411389510168,3.522962634870707,1219
12.955541985417765,5.254467908192829,1234
12.328243855294138,7.318708395489742,1250
15.045243114033692,6.64693603773425,1263
13.443466414415315,10.739125024550793,1279
14.913937016429294,12.407381532745289,1287
14.520854723303458,9.070871784032121,1409
11.77529348845885,4.872687180040694,1425
12.31260117033888,8.164509617493644,1436
10.240149212447808,10.612958729137379,1448
11.457387346604792,11.314353632601957,1460
9.945995272549643,10.07721111009477,1476
15.16265052005749,9.540303753796321,1486
2.599478204728029,4.416324641286634,11
1.553131515696255,7.5681959635476534,29
0.36662394850349805,10.464263454585918,43
0.31363649299698204,14.689427802176644,57
2.031481811239289,13.538548922328808,70
0.291765119659051,11.818689769336968,81
0.8966238313791701,10.654018272674547,93
7.537682983176751,8.157069552358388,214
7.435007901763905,7.623688874687041,225
6.346387830292676,11.724000076998804,234
4.01421049000001,10.743194628652706,246
0.010108143035744001,11.41538551654359,260
2.7831287223897183,10.581907824681716,272
0.335741557171432,14.321865680083341,284
0.5919302311941921,11.525227804555316,406
2.733473272441848,15.939690202095273,422
3.023990218719794,14.663874061639476,432
3.1551384572742522,15.965433743234387,443
3.449413247985532,15.475694226128445,454
4.724218643264643,15.9033411616454,465
3.32506261397148,14.56207045871993,475
2.6648561953343,15.985831766868825,599
5.381826622288573,15.93635469252315,610
4.32529138398734,14.77190536010583,621
1.048028203508356,14.417227603919095,631
1.9425735726892652,13.888281367312072,645
1.95045255793194,12.007125546304575,658
0.887163647762733,9.88592489911006,670
1.705682973666566,7.657722217373184,792
1.116009109145756,6.551036120503148,802
0.8563935803696201,4.189508301317885,814
2.826786825940123,9.528597247689866,828
0.29798253687838605,10.95254507301995,840
1.326053921762632,11.693937556261877,852
0.755092766256487,10.019789990358742,868
14.215880453355659,8.307288593321314,990
14.695291155343915,7.331070492112787,999
14.692766678500249,6.529846436460307,1009
13.502809515960587,4.727578658002774,1026
13.741334753011158,3.98986597462521,1040
11.345309934483742,6.459005182505585,1053
7.301507007643088,7.896334781203213,1063
5.4983979047313944,8.653401645668202,1185
6.91487728855879,9.738442104209456,1193
5.1422071243215655,9.519166461716967,1205
7.743422430664445,11.825883788920795,1218
6.990043360666151,9.443681625892431,1230
8.735102926809994,11.480393344783755,1242
8.42115957680241,13.094802186600404,1255
9.118664095341089,15.994695366763057,1380
8.71846258472341,11.604691891281789,1388
7.164859490825899,10.193658344521069,1398
6.756039082202597,10.080498732628115,1411
7.42054933945613,8.087814847390506,1422
9.454617431218239,10.245178428580177,1439
9.791162349466823,9.781617423360359,1457
15.313427716156855,11.76564381401017,1579
13.325832424026103,14.869161119849986,1592
13.860592115800742,6.212336433821985,4
14.42155706542797,1.5448432002217989,20
10.364894485517366,1.942435749162715,31
8.999675973469055,0.15841074655196702,44
8.083280878416666,0.18803202577355402,57
8.46079683094726,1.4530758522528,66
8.876741559620738,1.4389102191396321,79
15.287264614171962,3.1152565364890252,201
10.969778634002028,5.854854913100186,216
12.291245705044055,6.361819556274658,231
12.709908980474216,7.870557804045626,246
10.689838476067642,9.62523299126898,262
15.779314082623875,7.178837842272191,278
14.317640666201125,4.622838365035287,290
8.715852109011161,15.666122868104013,413
6.965418041590021,12.407669300213946,421
8.243244443181267,10.940723556480183,435
5.510887025773165,11.713310526508538,453
7.147721419076366,11.098702597778935,467
3.946076070653964,13.267501594686744,481
3.85485880292021,13.654291498405344,491
0.8175898747055561,10.48747765058133,613
2.461055700170331,9.668295396609485,627
1.996123431361795,15.765643285938754,640
2.483552288150951,15.944784902369737,654
2.816098095066522,15.154275398185408,665
0.765668449311891,15.984902280215966,676
0.06404468564721,12.87416499973532,687
4.516945573366126,15.629517254108803,811
5.024401342269629,15.688269530853024,822
4.233593304290984,15.864007594656936,831
4.650664206624676,15.729720777747884,840
2.796285731935335,14.348348227839946,850
4.50360481256005,15.90855344460319,862
1.301562695100297,14.232543532990917,871
5.7976513274532735,15.939785341466077,995
4.329063315715222,14.743173394126856,1004
2.402396404757915,15.160097168802833,1014
1.911372415416455,15.244657109288493,1026
6.167690977642007,15.837373332722642,1039
3.165363993244534,14.849894460848455,1050
3.927751968585401,13.862503843763196,1061
4.7722682248625095,15.19848410269224,1185
4.194501490423166,14.736749042475868,1194
1.694660369973867,15.901227432567406,1203
0.665060728006259,13.610667955201478,1221
1.96347938578019,14.146498901653512,1237
0.732268560764818,15.094419449692195,1250
1.208860950787849,13.707206154711422,1262
10.014842337347787,12.19136075174743,1384
13.115617557200604,12.271950961181673,1398
14.94854958783973,12.348679866625067,1419
13.55360575032127,15.785109810652356,1435
14.749112467752566,14.88004292652503,1446
14.51366682322847,14.470153801784468,1459
13.070862638694784,12.356599200105656,1470
1.4158557516100951,2.160450212845846,1592
10.521815954558111,15.914249392019851,13
15.243078537652062,14.076944025008606,26
13.68621825083113,13.60295863406481,42
12.793351869107537,14.045056008263314,54
13.454018060413173,11.852947866571327,65
13.69817536204137,11.772202647122311,81
13.472605739000779,15.597017590862617,93
14.803000225208999,6.018068874432096,214
13.03766577704812,6.935078451520356,229
11.048870189343234,5.6848255501889735,241
11.982370131878723,2.360522742188615,254
12.206139374858386,2.054367242933973,265
12.136313041946693,0.700283849481342,277
12.584379827959141,1.383315089432709,293
4.864436025742939,1.181824570953793,415
5.865599964574406,0.38605147058572703,433
4.66956267608671,1.83836806922973,449
8.187841574091404,1.7880709810413271,464
11.158167048221523,1.066415183659735,475
14.20761508758109,3.794237866805002,487
15.311663623064478,4.156070665256593,497
6.153784663363808,4.770452686920362,619
4.017903742382312,4.4208180438460944,634
4.719753228034685,5.24560199118402,644
5.9090835487859374,6.591076019637459,656
10.22357319527253,5.316837207639061,670
11.05220033775341,5.192790216351723,681
12.864516551460168,7.326619351606714,693
9.716620935670301,1.11916977285817,815
2.87502784807831,1.8760655217361242,831
1.631749792088483,4.039155850696162,844
1.087886407012589,3.7561993017139192,861
3.498046460394561,4.276670752750544,874
2.95031560542663,4.689976466218419,886
2.704822315442319,0.7703141798659211,897
0.5153359074366131,4.262358192519456,1018
1.916565417894256,4.090361314602997,1034
3.340247811562186,3.228589334795018,1047
5.777813029583623,0.9913892785158641,1061
5.799109888379661,0.9507151768574621,1073
6.278307976450146,1.624224719853491,1085
0.41923630245430205,2.262012724585068,1096
4.4347482066589174,2.673965554883617,1217
5.005879264888874,2.384345173247215,1230
5.918939031733644,1.764149786748385,1242
7.014694497607258,1.7106978219458342,1253
7.721592324587624,0.025871114168517003,1267
7.272729416575176,2.5461116477496493,1282
3.291656687241799,1.753684667674533,1292
8.793418886532434,0.832847295421097,1413
13.560655527698737,1.790084120970338,1425
15.550529360411456,5.938692337652247,1439
15.759349783231151,5.615379992952597,1451
13.969811659420174,5.027671620597727,1466
13.905365213695996,7.323025049825708,1476
13.530900015004747,7.430966301202915,1486
5.761945736263119,1.002760711471322,3
4.621238478688762,0.48760936846798103,19
2.814507302128961,0.290081574355237,40
2.896822570100529,1.389719778920288,61
1.656000474311581,2.4576182679287433,76
0.034420879895434,1.965657148148939,89
1.410333841940219,2.551623392465384,97
6.634278905713938,9.996797678392573,218
5.912674800657998,9.635953095954509,228
3.592589783674716,10.568941948529751,241
1.8976376129277401,9.192955540081051,253
0.5196929802285031,5.978471420799582,266
0.9486591970310081,5.9191944808332,280
6.037697735241984,4.687526123528044,294
10.90021044441397,0.574312805088751,416
10.322052828379114,2.338114059829297,432
7.747972031470472,2.491997697647191,443
9.332733726241294,0.32883760685608004,454
10.53454225823075,0.9596474412183991,464
10.16869460180219,1.122432081598286,473
7.978058214485113,2.3877305853265423,484
6.35578899355752,1.062284996885855,606
3.362608743505563,1.910870616201632,626
3.547881691726726,3.44332607465362,642
3.9355899628786473,3.633900606237874,661
8.383936160091718,1.294591427183219,673
9.127763410500755,1.093797591099937,684
9.573350886860107,2.094109515958321,695
6.440409701344602,4.74887576069329,816
7.60872030611191,7.6296855489208735,830
5.893789648629166,6.50305756274091,842
4.326570828164833,5.247614418955248,852
6.347040595866248,7.5969489055834565,866
7.718181982501674,9.9863475880687,878
4.570300050375399,10.491042965288633,891
9.458919891591645,10.49945694967612,1012
9.400524475111066,12.371311778735322,1029
6.31582819837668,11.841891407022244,1043
7.681102127936304,8.376154859980064,1055
8.574716868228123,10.732905439689151,1067
7.846489494330986,14.739510445133856,1081
9.330182511359933,15.401089048661937,1090
1.705389989514463,10.047551498549335,1212
0.775585453912172,7.7916417539579825,1227
0.448530858557642,6.958323398031127,1244
0.524328463034311,4.882204479260109,1259
2.040024643489867,3.188669683193456,1270
1.519640482502644,2.834819170497206,1285
2.7251188858702893,1.312863323191292,1294
0.9174131251050661,8.085791000116624,1416
2.039211962935318,10.327000405648052,1425
0.410096561198846,11.940316844077728,1436
3.306374100808845,15.947064421401672,1452
2.963122874399804,14.795902017127169,1464
1.6947616564809782,15.922231041473395,1475
1.999514886062387,15.297399048861068,1485
2.388659846765413,12.034256317203072,3
1.7350444072008182,12.445526933471896,11
1.648548480962206,11.729200946486163,21
0.24892002928119503,14.035955352579236,33
2.084295151863071,12.182938556231088,48
3.469327833525578,10.549738357934617,59
2.8213525231389323,11.27627501725035,71
6.420580087247846,9.747843378013803,239
11.029948933949676,11.540297938932655,252
13.945145298980389,15.385345339155414,266
14.141363825959008,15.60921885719042,279
10.456093038134728,11.983368592184757,292
9.962267230033447,12.259188718610641,301
9.141773874786775,12.819109055776625,309
4.801508357271888,10.593332139441404,431
4.973513144219548,9.819698798045458,443
5.811072418086366,10.900053234326741,457
6.490977011391372,10.932581436436125,468
6.649731911339254,12.273813883915201,479
6.584253465425312,10.143579207759531,487
9.019011891223156,11.835401704712817,497
2.032117975373534,6.1629980767679005,619
0.455596081670244,9.239775279460433,633
0.36377762660886204,8.230504468904687,646
0.23682868057160802,5.007118178009754,660
2.91910437740203,4.283219877557889,676
0.812394019316884,4.556708135517527,687
1.7937886580241171,4.337532305425134,700
7.157954596991811,8.160355689906684,822
7.248704370927489,7.195773499005038,837
9.06675648507735,6.3471348413325455,846
8.178323279558642,6.406229239446821,859
6.999209286448553,6.167517202131175,871
6.094597914247325,9.7850419118606,882
7.284068411026755,5.780647563670561,894
4.872324161298979,3.599769906229678,1015
6.682589734906108,4.511087826189969,1029
7.099201051567416,6.011000107788368,1042
6.750449307710807,7.073444381881512,1057
7.606403274725134,7.380327876793387,1070
6.490358705361791,6.421798569236063,1081
2.66299450680023,4.899086701000082,1092
14.949009462138893,1.562530896394132,1214
15.203681526271437,0.9228426068207141,1227
13.472381493237641,4.840954353213692,1238
13.850891155097608,3.657514810647405,1253
11.709758886233521,2.358140855910129,1263
13.0719678983815,0.066910863755235,1273
12.155436413625706,0.341425775460291,1284
11.656437545315107,0.23203625565901903,1406
8.376087278705405,0.6799373676241861,1416
6.937786453999882,1.933149283642114,1427
4.833728714710982,3.7496205218189522,1443
5.467434002279121,5.492577267222614,1456
7.2671452313867775,4.710494031790526,1466
8.224464606318813,5.95639560836293,1475
3.8018681855325713,1.3779452872777371,1596
15.695567851217682,14.498437548547152,4
14.364034739423785,14.417506832593489,17
14.308344370897224,14.068878304156847,29
14.55650066474312,15.647595630236475,41
12.96490336819626,13.097180491071523,53
14.905952281946217,12.983146773246402,69
13.66241801792845,4.742967892137968,81
9.181318602058639,12.76597538493201,202
10.730540069419883,11.9407366235984,212
11.59657599178765,9.728366771227503,223
6.292736084186453,11.19296692160917,234
6.367917766912168,10.309907274990348,244
7.486801161347235,8.794816994296838,255
6.5451392804307424,7.898600047342321,267
5.432402060212269,4.48633799396562,389
7.623910976216596,6.369158946593659,399
6.832419068577406,2.118422960387422,409
5.031547803107958,4.569983151889242,423
2.9232190964047913,5.017432398634027,434
0.8806413630024961,3.791726398493407,444
1.769597581879935,2.448619146445629,461
2.990981739326178,1.185923149372355,583
2.652334325055455,0.46189937776168305,595
2.175133594081362,0.6994086013131711,607
3.807343136846998,0.7409714577416651,635
1.51437043173592,3.402245790078806,653
5.744470252580066,2.742169784127208,671
6.871920328509807,6.170291053610357,685
1.386749020508967,2.013676092970877,806
2.0147383160317,3.206872849341822,822
0.476366584641696,7.548196119069311,842
1.215915259452693,11.440234240002518,853
0.8437615235496171,11.348532503244375,864
2.43998540468876,14.574816822827858,877
2.457419224290974,14.576921093765796,887
14.447734015806088,15.978574358690054,1010
13.845554959187035,14.857590081300978,1022
13.396356087221923,15.762590838758134,1033
14.667563201441702,15.77885074282478,1043
14.026483609535573,12.144075037664946,1053
14.477961230663785,14.83253974175966,1066
15.519899307713835,11.008984610068604,1079
15.282281549750333,3.643514549890679,1201
15.634481040925532,3.285230731701038,1216
12.90730272459832,0.833491526243164,1231
11.871093667648283,1.205491990588119,1242
9.534372092099284,0.42463203756383006,1253
8.718885644447182,2.040598832480638,1264
11.017294055943687,0.570356907677818,1274
2.837759941785987,2.111607575713168,1396
1.071598205337043,2.872547576332628,1418
1.305646091606838,1.131217233213004,1433
0.396125016722426,0.626376245142512,1451
3.867695397624228,0.7662304098989131,1466
5.9529126887185555,0.878194261412762,1479
7.367347310224496,2.461633817104445,1490
0.23327889092765403,7.236226539329002,3
0.93166023858806,9.194543923099086,18
1.235063209095539,9.330299853835905,31
0.671511473598005,8.259625091785438,45
